C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_19_861.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_19_861.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_19_861.jpg, 0, 1, 0, 30.18973
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_19_965.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_19_965.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_19_965.jpg, 0, 1, 0, 30.19022
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_067.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_067.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_067.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_170.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_170.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_170.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_272.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_272.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_272.jpg, 0.1708931, 1, 0, 30.18241
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_373.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_373.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_373.jpg, 0, 1, 0, 30.18998
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_478.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_478.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_478.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_581.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_581.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_581.jpg, 0, 1, 0, 30.19016
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_685.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_685.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_685.jpg, 0.1987346, 1, 0, 30.18003
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_790.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_790.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_790.jpg, 0.07207566, 1, 0, 30.19095
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_893.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_893.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_893.jpg, 0, 1, 0, 30.18985
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_20_997.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_20_997.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_20_997.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_21_099.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_21_099.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_21_099.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_21_201.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_21_201.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_21_201.jpg, 0.2181862, 1, 0, 30.17842
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_21_304.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_21_304.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_21_304.jpg, 0.1291971, 1, 0, 30.19038
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_21_405.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_21_405.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_21_405.jpg, 0, 1, 0, 30.1897
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_21_509.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_21_509.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_21_509.jpg, 0, 1, 0, 30.19021
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_21_611.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_21_611.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_21_611.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_21_715.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_21_715.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_21_715.jpg, 0, 1, 0, 30.19061
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_21_819.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_21_819.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_21_819.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_21_924.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_21_924.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_21_924.jpg, 0, 1, 0, 30.19054
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_026.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_026.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_026.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_128.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_128.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_128.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_229.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_229.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_229.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_333.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_333.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_333.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_436.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_436.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_436.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_537.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_537.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_537.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_641.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_641.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_641.jpg, 0.1047564, 1, 0, 30.18746
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_746.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_746.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_746.jpg, 0.1748698, 1, 0, 30.18727
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_848.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_848.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_848.jpg, 0, 1, 0, 30.18965
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_22_949.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_22_949.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_22_949.jpg, 0, 1, 0, 30.18987
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_053.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_053.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_053.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_153.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_153.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_153.jpg, 0.2212582, 1, 0, 30.17775
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_255.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_255.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_255.jpg, 0.2151185, 1, 0, 30.18695
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_355.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_355.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_355.jpg, 0, 1, 0, 30.18866
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_455.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_455.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_455.jpg, 0, 1, 0, 30.1901
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_559.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_559.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_559.jpg, 0.01371782, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_659.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_659.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_659.jpg, 0.3020364, 1, 0, 30.16924
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_760.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_760.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_760.jpg, 0.05909675, 1, 0, 30.19105
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_861.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_861.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_861.jpg, 0, 1, 0, 30.18988
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_23_961.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_23_961.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_23_961.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_064.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_064.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_064.jpg, 0.112688, 1, 0, 30.18755
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_163.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_163.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_163.jpg, 0.2940451, 1, 0, 30.17267
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_268.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_268.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_268.jpg, 0, 1, 0, 30.18864
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_372.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_372.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_372.jpg, 0, 1, 0, 30.19012
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_475.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_475.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_475.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_579.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_579.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_579.jpg, 0.176928, 1, 0, 30.18247
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_683.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_683.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_683.jpg, 0.0947273, 1, 0, 30.19066
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_785.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_785.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_785.jpg, 0, 1, 0, 30.19039
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_886.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_886.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_886.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_24_990.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_24_990.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_24_990.jpg, 0, 1, 0, 30.19056
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_25_091.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_25_091.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_25_091.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_25_196.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_25_196.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_25_196.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_25_297.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_25_297.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_25_297.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_25_397.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_25_397.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_25_397.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_25_498.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_25_498.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_25_498.jpg, 0.1458385, 1, 0, 30.18447
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_25_599.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_25_599.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_25_599.jpg, 0.1338647, 1, 0, 30.18921
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_25_699.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_25_699.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_25_699.jpg, 0, 1, 0, 30.18984
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_25_801.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_25_801.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_25_801.jpg, 0, 1, 0, 30.19016
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_25_903.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_25_903.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_25_903.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_007.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_007.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_007.jpg, 0.2965353, 1, 0, 30.16954
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_109.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_109.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_109.jpg, 0.03239717, 1, 0, 30.19039
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_215.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_215.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_215.jpg, 0, 1, 0, 30.18993
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_316.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_316.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_316.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_417.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_417.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_417.jpg, 0.2253426, 1, 0, 30.17773
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_519.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_519.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_519.jpg, 0.1575971, 1, 0, 30.1899
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_622.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_622.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_622.jpg, 0, 1, 0, 30.18953
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_723.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_723.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_723.jpg, 0, 1, 0, 30.19014
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_823.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_823.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_823.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_26_924.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_26_924.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_26_924.jpg, 0.1316625, 1, 0, 30.18589
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_026.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_026.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_026.jpg, 0.1301818, 1, 0, 30.18996
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_126.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_126.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_126.jpg, 0, 1, 0, 30.1899
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_230.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_230.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_230.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_330.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_330.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_330.jpg, 0.013808, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_432.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_432.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_432.jpg, 0.3199913, 1, 0, 30.1659
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_533.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_533.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_533.jpg, 0.01747346, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_635.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_635.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_635.jpg, 0, 1, 0, 30.18996
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_738.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_738.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_738.jpg, 0, 1, 0, 30.19082
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_843.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_843.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_843.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_27_947.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_27_947.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_27_947.jpg, 0.2962764, 1, 0, 30.16935
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_050.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_050.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_050.jpg, 0.03362909, 1, 0, 30.19048
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_155.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_155.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_155.jpg, 0, 1, 0, 30.18995
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_258.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_258.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_258.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_359.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_359.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_359.jpg, 0.1329411, 1, 0, 30.1865
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_460.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_460.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_460.jpg, 0.04912585, 1, 0, 30.19074
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_562.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_562.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_562.jpg, 0, 1, 0, 30.19089
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_662.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_662.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_662.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_766.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_766.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_766.jpg, 0.272176, 1, 0, 30.17234
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_866.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_866.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_866.jpg, 0.2408989, 1, 0, 30.18707
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_28_969.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_28_969.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_28_969.jpg, 0, 1, 0, 30.18873
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_29_072.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_29_072.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_29_072.jpg, 0, 1, 0, 30.18976
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_29_177.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_29_177.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_29_177.jpg, 0.2399229, 1, 0, 30.17745
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_29_283.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_29_283.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_29_283.jpg, 0.4223796, 1, 0, 30.15885
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_29_385.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_29_385.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_29_385.jpg, 0.1312102, 1, 0, 30.19279
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_29_488.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_29_488.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_29_488.jpg, 0, 1, 0, 30.18902
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_29_588.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_29_588.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_29_588.jpg, 0, 1, 0, 30.19017
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_29_690.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_29_690.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_29_690.jpg, 0, 1, 0, 30.19044
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_27_29_796.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_27_29_796.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_27_29_796.jpg, 0, 1, 0, 30.19135
